trial_id,epoch,time_completed,log_loss,accuracy,auc,precision,recall,f1,base_lr,categorical_strat,max_depth,gamma,min_child_weight,subsample,colsample_bytree,max_bin
3c77698f-c1a4-4e8f-aeb5-9bff9aa97962,5,2019-04-25 12:39:12,0.5291257320122902,0.8445324656952893,0.6529968236277204,0.7855018459398058,0.5775750825223026,0.5932895237970591,0.1,top50_perc,9,10,3,0.8,0.8,128
3c77698f-c1a4-4e8f-aeb5-9bff9aa97962,6,2019-04-25 12:39:24,0.510698172872079,0.8450983165935776,0.6567481229194929,0.7914154557865356,0.5775951145791774,0.5933496846873564,0.1,top50_perc,9,10,3,0.8,0.8,128
3c77698f-c1a4-4e8f-aeb5-9bff9aa97962,7,2019-04-25 12:39:36,0.4946057644958188,0.8453812420427217,0.6911263432296814,0.7866102172183991,0.5809888381658286,0.5983110322033084,0.1,top50_perc,9,10,3,0.8,0.8,128
3c77698f-c1a4-4e8f-aeb5-9bff9aa97962,8,2019-04-25 12:39:48,0.48149705538150706,0.8453812420427217,0.7018558479227665,0.7866102172183991,0.5809888381658286,0.5983110322033084,0.1,top50_perc,9,10,3,0.8,0.8,128
3c77698f-c1a4-4e8f-aeb5-9bff9aa97962,9,2019-04-25 12:40:00,0.4704977848612785,0.8450983165935776,0.7019886039233795,0.7828649261761883,0.5814622089314216,0.5989623402382336,0.1,top50_perc,9,10,3,0.8,0.8,128
3c77698f-c1a4-4e8f-aeb5-9bff9aa97962,10,2019-04-25 12:40:13,0.4610642030664407,0.8450983165935776,0.7057797579345793,0.7848641211720011,0.5804954353433606,0.5975760112192339,0.1,top50_perc,9,10,3,0.8,0.8,128
3c77698f-c1a4-4e8f-aeb5-9bff9aa97962,11,2019-04-25 12:40:25,0.452278013368664,0.8458056302164381,0.7072063614553631,0.8006942742124387,0.5770562033905687,0.5925849198030163,0.1,top50_perc,9,10,3,0.8,0.8,128
3c77698f-c1a4-4e8f-aeb5-9bff9aa97962,12,2019-04-25 12:40:38,0.4444541448387605,0.8455227047672939,0.7118070339182507,0.7907274493745899,0.5797853791949711,0.596583884819779,0.1,top50_perc,9,10,3,0.8,0.8,128
3c77698f-c1a4-4e8f-aeb5-9bff9aa97962,13,2019-04-25 12:40:50,0.4382070322082444,0.8458056302164381,0.7154067317203642,0.7932878221828967,0.5799565241547519,0.5968546837041018,0.1,top50_perc,9,10,3,0.8,0.8,128
3c77698f-c1a4-4e8f-aeb5-9bff9aa97962,14,2019-04-25 12:41:03,0.4328013604939245,0.8462300183901542,0.7187094385747339,0.7980051946483042,0.5798909837317363,0.596791830640461,0.1,top50_perc,9,10,3,0.8,0.8,128
3c77698f-c1a4-4e8f-aeb5-9bff9aa97962,15,2019-04-25 12:41:15,0.4286795798433537,0.8460885556655822,0.7193061425964169,0.797491449548417,0.5794831533891588,0.5961852437567075,0.1,top50_perc,9,10,3,0.8,0.8,128
3c77698f-c1a4-4e8f-aeb5-9bff9aa97962,16,2019-04-25 12:41:28,0.4246202922576488,0.8462300183901542,0.7212047209206426,0.7956109460962938,0.5808577573197974,0.5981977996579663,0.1,top50_perc,9,10,3,0.8,0.8,128
3c77698f-c1a4-4e8f-aeb5-9bff9aa97962,17,2019-04-25 12:41:41,0.4213672317200864,0.84594709294101,0.7240230289084219,0.7945812701586594,0.5800420966346423,0.5969902560646019,0.1,top50_perc,9,10,3,0.8,0.8,128
3c77698f-c1a4-4e8f-aeb5-9bff9aa97962,18,2019-04-25 12:41:53,0.4179201438982967,0.8473617201867308,0.7270906557364691,0.8036606943775129,0.5825091107469821,0.6006909883321445,0.1,top50_perc,9,10,3,0.8,0.8,128
3c77698f-c1a4-4e8f-aeb5-9bff9aa97962,19,2019-04-25 12:42:06,0.4154496837440551,0.8476446456358749,0.7256297115467567,0.8063355987255876,0.5826802557067631,0.6009667915605509,0.1,top50_perc,9,10,3,0.8,0.8,128
3c77698f-c1a4-4e8f-aeb5-9bff9aa97962,20,2019-04-25 12:42:19,0.4128944036655032,0.8473617201867308,0.7271560565632698,0.8028263465719447,0.5828313686096691,0.6011549455666473,0.1,top50_perc,9,10,3,0.8,0.8,128
a8255a2e-1496-4b18-981f-3c8a7f6d5c2d,1,2019-04-25 12:42:53,0.6884714227988167,0.8378837176404017,0.5738132437162857,0.7647562663176479,0.5542177042062294,0.5569581167637948,0.01,all_binary,5,1,3,1.0,0.3,512
a8255a2e-1496-4b18-981f-3c8a7f6d5c2d,2,2019-04-25 12:43:06,0.6839022838271714,0.8376007921912576,0.5784401602676226,0.7674608220979371,0.5517907542076393,0.5528779253636938,0.01,all_binary,5,1,3,1.0,0.3,512
a8255a2e-1496-4b18-981f-3c8a7f6d5c2d,3,2019-04-25 12:43:20,0.6793536145104632,0.8371764040175413,0.5944538702911055,0.7649634636062408,0.5505672631799068,0.5508717282074849,0.01,all_binary,5,1,3,1.0,0.3,512
a8255a2e-1496-4b18-981f-3c8a7f6d5c2d,4,2019-04-25 12:43:33,0.674845623833436,0.8380251803649739,0.6264662139468344,0.764727779705747,0.5549477924114938,0.5581606085741573,0.01,all_binary,5,1,3,1.0,0.3,512
a8255a2e-1496-4b18-981f-3c8a7f6d5c2d,5,2019-04-25 12:43:46,0.670429697829673,0.8381666430895459,0.6290083308229282,0.7671656543760268,0.5547111070286973,0.5577313137676974,0.01,all_binary,5,1,3,1.0,0.3,512
a8255a2e-1496-4b18-981f-3c8a7f6d5c2d,6,2019-04-25 12:43:59,0.6663065038200888,0.8404300466826992,0.6289579365892569,0.8029756967063937,0.5541467195308227,0.5562478546519161,0.01,all_binary,5,1,3,1.0,0.3,512
a8255a2e-1496-4b18-981f-3c8a7f6d5c2d,7,2019-04-25 12:44:12,0.6620741584274351,0.8395812703352666,0.6287602683485963,0.7886331311223748,0.5542778003768539,0.5566763292333788,0.01,all_binary,5,1,3,1.0,0.3,512
a8255a2e-1496-4b18-981f-3c8a7f6d5c2d,8,2019-04-25 12:44:25,0.6579586450779417,0.840288583958127,0.6432380012167206,0.793402236802645,0.5559946942270544,0.5594562824902262,0.01,all_binary,5,1,3,1.0,0.3,512
a8255a2e-1496-4b18-981f-3c8a7f6d5c2d,9,2019-04-25 12:44:39,0.6539345788878116,0.8404300466826992,0.6475762327951154,0.7918023363751909,0.5570470402950058,0.5612129136208457,0.01,all_binary,5,1,3,1.0,0.3,512
a8255a2e-1496-4b18-981f-3c8a7f6d5c2d,10,2019-04-25 12:44:52,0.6499666966985891,0.8370349412929693,0.6475086682269802,0.7730129352752375,0.5472591120731461,0.5450868299719929,0.01,all_binary,5,1,3,1.0,0.3,512
a8255a2e-1496-4b18-981f-3c8a7f6d5c2d,11,2019-04-25 12:45:05,0.6460489965864616,0.8428349130004243,0.6476073627510952,0.8139238971500893,0.56107983535464,0.5675574375448794,0.01,all_binary,5,1,3,1.0,0.3,512
a8255a2e-1496-4b18-981f-3c8a7f6d5c2d,12,2019-04-25 12:45:18,0.6422685019061662,0.8395812703352666,0.650222697842038,0.7986661505459589,0.5516997374753578,0.5521948482536806,0.01,all_binary,5,1,3,1.0,0.3,512
a8255a2e-1496-4b18-981f-3c8a7f6d5c2d,13,2019-04-25 12:45:31,0.6385170166353168,0.8397227330598387,0.6501454313369494,0.7954300686748504,0.5530743414059963,0.5545613076442854,0.01,all_binary,5,1,3,1.0,0.3,512
a8255a2e-1496-4b18-981f-3c8a7f6d5c2d,14,2019-04-25 12:45:44,0.6348150220057603,0.8409958975809874,0.6502206736969182,0.8030432989690721,0.5564225566265067,0.560036014166458,0.01,all_binary,5,1,3,1.0,0.3,512
a8255a2e-1496-4b18-981f-3c8a7f6d5c2d,15,2019-04-25 12:45:58,0.6312641146699379,0.8400056585089829,0.6570255005990073,0.798176518764754,0.5535677442284643,0.5553476071894853,0.01,all_binary,5,1,3,1.0,0.3,512
a8255a2e-1496-4b18-981f-3c8a7f6d5c2d,16,2019-04-25 12:46:11,0.6277321555992555,0.8411373603055595,0.6570333877851637,0.7987086364021185,0.5581194184198323,0.5628865907856883,0.01,all_binary,5,1,3,1.0,0.3,512
a8255a2e-1496-4b18-981f-3c8a7f6d5c2d,17,2019-04-25 12:46:24,0.6242614614101798,0.8409958975809874,0.6570134255263963,0.7956864514796524,0.5583561038026288,0.5633108275068217,0.01,all_binary,5,1,3,1.0,0.3,512
a8255a2e-1496-4b18-981f-3c8a7f6d5c2d,18,2019-04-25 12:46:37,0.6208173303864502,0.8407129721318433,0.6568230860870314,0.795489476863807,0.5572181852547868,0.5614464668636927,0.01,all_binary,5,1,3,1.0,0.3,512
a8255a2e-1496-4b18-981f-3c8a7f6d5c2d,19,2019-04-25 12:46:51,0.6175641320284294,0.8409958975809874,0.6561823394594666,0.8057107443707393,0.5557780409011327,0.5589319005202075,0.01,all_binary,5,1,3,1.0,0.3,512
a8255a2e-1496-4b18-981f-3c8a7f6d5c2d,20,2019-04-25 12:47:04,0.614220479680079,0.8400056585089829,0.6562740541728239,0.7931652529412203,0.5548567756792124,0.5575727814126359,0.01,all_binary,5,1,3,1.0,0.3,512
c1000cbf-cd21-4e8f-ba48-00913fc078ee,1,2019-04-25 12:47:38,0.6926866711105075,0.8340642240769557,0.5645476845315388,0.7324953709029752,0.5473956371715685,0.5462405563881656,0.001,all_binary,3,5,1,1.0,0.3,512
c1000cbf-cd21-4e8f-ba48-00913fc078ee,2,2019-04-25 12:47:51,0.6922307804022403,0.8359032394963927,0.5685195458432574,0.7521724649529173,0.5488303372728316,0.5482041754546036,0.001,all_binary,3,5,1,1.0,0.3,512
c1000cbf-cd21-4e8f-ba48-00913fc078ee,3,2019-04-25 12:48:05,0.6917712050999285,0.8313764323100863,0.5788735367175737,0.7190853119975711,0.5354575084476649,0.5256862655033995,0.001,all_binary,3,5,1,1.0,0.3,512
c1000cbf-cd21-4e8f-ba48-00913fc078ee,4,2019-04-25 12:48:18,0.6913108924504705,0.834630074975244,0.5803350392921466,0.7509237846574661,0.542259543425451,0.5369080744431756,0.001,all_binary,3,5,1,1.0,0.3,512
c1000cbf-cd21-4e8f-ba48-00913fc078ee,5,2019-04-25 12:48:32,0.6908516972974599,0.8332154477295233,0.5852353550308661,0.7385121344653117,0.5388257557250502,0.5311586626940028,0.001,all_binary,3,5,1,1.0,0.3,512
c1000cbf-cd21-4e8f-ba48-00913fc078ee,6,2019-04-25 12:48:45,0.6904096328262764,0.8361861649455369,0.5854943758080876,0.8079422182472915,0.5364334255878187,0.5252050354621447,0.001,all_binary,3,5,1,1.0,0.3,512
c1000cbf-cd21-4e8f-ba48-00913fc078ee,7,2019-04-25 12:48:58,0.6899518936826107,0.8366105531192529,0.5852774432897355,0.8085912067819525,0.5379791744782382,0.5280006104714938,0.001,all_binary,3,5,1,1.0,0.3,512
c1000cbf-cd21-4e8f-ba48-00913fc078ee,8,2019-04-25 12:49:11,0.6894978895806612,0.8368934785683972,0.5903225901016791,0.7791597332717931,0.5449177345544466,0.5409115858956273,0.001,all_binary,3,5,1,1.0,0.3,512
c1000cbf-cd21-4e8f-ba48-00913fc078ee,9,2019-04-25 12:49:24,0.6890455603363457,0.8371764040175413,0.5902710093001791,0.7809467455621302,0.5457333952396015,0.542293147379811,0.001,all_binary,3,5,1,1.0,0.3,512
c1000cbf-cd21-4e8f-ba48-00913fc078ee,10,2019-04-25 12:49:37,0.6885926793380139,0.832649596831235,0.5900380232170841,0.7476423207170251,0.532360566414435,0.5190989710628203,0.001,all_binary,3,5,1,1.0,0.3,512
c1000cbf-cd21-4e8f-ba48-00913fc078ee,11,2019-04-25 12:49:50,0.6881388077676541,0.8378837176404017,0.5900140126680773,0.7852470972635509,0.547772546952489,0.5457307718188548,0.001,all_binary,3,5,1,1.0,0.3,512
c1000cbf-cd21-4e8f-ba48-00913fc078ee,12,2019-04-25 12:50:03,0.6876924087006632,0.8350544631489603,0.5898670178535184,0.7641235125071204,0.5402604558263133,0.533046075990214,0.001,all_binary,3,5,1,1.0,0.3,512
c1000cbf-cd21-4e8f-ba48-00913fc078ee,13,2019-04-25 12:50:17,0.6872428105615763,0.8350544631489603,0.5899032430713512,0.7641235125071204,0.5402604558263133,0.533046075990214,0.001,all_binary,3,5,1,1.0,0.3,512
c1000cbf-cd21-4e8f-ba48-00913fc078ee,14,2019-04-25 12:50:31,0.6867909065009951,0.8350544631489603,0.5899381421251402,0.7618773761455101,0.5409049715516873,0.5342456913601176,0.001,all_binary,3,5,1,1.0,0.3,512
c1000cbf-cd21-4e8f-ba48-00913fc078ee,15,2019-04-25 12:50:44,0.6863471764303329,0.834488612250672,0.592402643505607,0.7526203931797324,0.5408849394948124,0.5344403780528334,0.001,all_binary,3,5,1,1.0,0.3,512
c1000cbf-cd21-4e8f-ba48-00913fc078ee,16,2019-04-25 12:50:57,0.6859003035026218,0.834488612250672,0.5921681218641455,0.7526203931797324,0.5408849394948124,0.5344403780528334,0.001,all_binary,3,5,1,1.0,0.3,512
c1000cbf-cd21-4e8f-ba48-00913fc078ee,17,2019-04-25 12:51:11,0.6854539260126978,0.834488612250672,0.5922405722998113,0.7516890768483071,0.5412071973574994,0.535034398795761,0.001,all_binary,3,5,1,1.0,0.3,512
c1000cbf-cd21-4e8f-ba48-00913fc078ee,18,2019-04-25 12:51:25,0.6850068339837425,0.834488612250672,0.5922902685524067,0.7526203931797324,0.5408849394948124,0.5344403780528334,0.001,all_binary,3,5,1,1.0,0.3,512
c1000cbf-cd21-4e8f-ba48-00913fc078ee,19,2019-04-25 12:51:38,0.6845763119026936,0.8334983731786674,0.5964801791521986,0.7529547401342656,0.5354520641952739,0.5246558742317347,0.001,all_binary,3,5,1,1.0,0.3,512
c1000cbf-cd21-4e8f-ba48-00913fc078ee,20,2019-04-25 12:51:51,0.6841279184958237,0.8330739850049512,0.5963459573913265,0.7441919412888155,0.5358398624809765,0.5256050065744274,0.001,all_binary,3,5,1,1.0,0.3,512
28d5539b-7d81-4b52-bc61-cf701719949a,1,2019-04-25 12:52:25,0.6884698126049287,0.8378837176404017,0.574828108200468,0.7559337744759741,0.5580847985584737,0.5633958898687645,0.01,top10_perc,5,1,5,1.0,0.3,256
28d5539b-7d81-4b52-bc61-cf701719949a,2,2019-04-25 12:52:38,0.6838792394269624,0.8373178667421135,0.5819423501134497,0.7685926897844424,0.5500083199344232,0.5498589112913049,0.01,top10_perc,5,1,5,1.0,0.3,256
28d5539b-7d81-4b52-bc61-cf701719949a,3,2019-04-25 12:52:51,0.6793393636883056,0.8385910312632622,0.6162735962972383,0.7932935068331478,0.5488449250773154,0.5474249855276057,0.01,top10_perc,5,1,5,1.0,0.3,256
28d5539b-7d81-4b52-bc61-cf701719949a,4,2019-04-25 12:53:03,0.6749684629775557,0.8385910312632622,0.6211156306161302,0.7880624322225859,0.5501339565280635,0.5497154866622039,0.01,top10_perc,5,1,5,1.0,0.3,256
28d5539b-7d81-4b52-bc61-cf701719949a,5,2019-04-25 12:53:16,0.6706452555358958,0.8357617767718206,0.6194806797442262,0.7636667147244612,0.5439108968526358,0.5394920317244085,0.01,top10_perc,5,1,5,1.0,0.3,256
28d5539b-7d81-4b52-bc61-cf701719949a,6,2019-04-25 12:53:29,0.6663889722382943,0.836469090394681,0.6195231867917412,0.7662932392132333,0.5465945642908973,0.5440840801971006,0.01,top10_perc,5,1,5,1.0,0.3,256
28d5539b-7d81-4b52-bc61-cf701719949a,7,2019-04-25 12:53:42,0.6622663394263821,0.8363276276701089,0.6194870313720159,0.7624726675960072,0.5471535075363809,0.5451257131018872,0.01,top10_perc,5,1,5,1.0,0.3,256
28d5539b-7d81-4b52-bc61-cf701719949a,8,2019-04-25 12:53:54,0.6581397604311621,0.8370349412929693,0.6217225251615198,0.7650192115257277,0.5498371749746424,0.5496394455704166,0.01,top10_perc,5,1,5,1.0,0.3,256
28d5539b-7d81-4b52-bc61-cf701719949a,9,2019-04-25 12:54:07,0.6541352990257435,0.8370349412929693,0.6217924628653129,0.7668863754786486,0.5491926592492683,0.5485110572956862,0.01,top10_perc,5,1,5,1.0,0.3,256
28d5539b-7d81-4b52-bc61-cf701719949a,10,2019-04-25 12:54:20,0.6501797089348724,0.8368934785683972,0.6221250508479214,0.7660208053905844,0.5487848289066908,0.5478357876220545,0.01,top10_perc,5,1,5,1.0,0.3,256
28d5539b-7d81-4b52-bc61-cf701719949a,11,2019-04-25 12:54:33,0.6462776437897142,0.836469090394681,0.6232535466512404,0.7643242897023834,0.5472390800162713,0.5452327304766089,0.01,top10_perc,5,1,5,1.0,0.3,256
28d5539b-7d81-4b52-bc61-cf701719949a,12,2019-04-25 12:54:46,0.6425026796008796,0.8385910312632622,0.6232475440139887,0.7768774792316808,0.5533565351549337,0.5553278459188437,0.01,top10_perc,5,1,5,1.0,0.3,256
28d5539b-7d81-4b52-bc61-cf701719949a,13,2019-04-25 12:54:58,0.6387125857902697,0.8377422549158297,0.6352764800758511,0.7682781149061773,0.5521985845502168,0.5535448972673057,0.01,top10_perc,5,1,5,1.0,0.3,256
28d5539b-7d81-4b52-bc61-cf701719949a,14,2019-04-25 12:55:11,0.6350487471891606,0.8380251803649739,0.6353262461265541,0.7698906276650179,0.5530142452353718,0.5548762115028516,0.01,top10_perc,5,1,5,1.0,0.3,256
28d5539b-7d81-4b52-bc61-cf701719949a,15,2019-04-25 12:55:24,0.6315845068618455,0.838308105814118,0.6353751745999662,0.7816978182253325,0.5506073272936565,0.5506298099182861,0.01,top10_perc,5,1,5,1.0,0.3,256
28d5539b-7d81-4b52-bc61-cf701719949a,16,2019-04-25 12:55:37,0.6280977028501238,0.8384495685386899,0.6357809109993163,0.7813723689948815,0.551337415498921,0.551868532379072,0.01,top10_perc,5,1,5,1.0,0.3,256
28d5539b-7d81-4b52-bc61-cf701719949a,17,2019-04-25 12:55:49,0.6246722220261509,0.8378837176404017,0.6501687439048801,0.7781283636323871,0.5497060941286112,0.5491667033963615,0.01,top10_perc,5,1,5,1.0,0.3,256
28d5539b-7d81-4b52-bc61-cf701719949a,18,2019-04-25 12:56:02,0.6213084550621587,0.8381666430895459,0.6501249106933213,0.7808891784183878,0.5501994969510791,0.549953497980312,0.01,top10_perc,5,1,5,1.0,0.3,256
28d5539b-7d81-4b52-bc61-cf701719949a,19,2019-04-25 12:56:15,0.6179672118746959,0.8377422549158297,0.6501229563463092,0.7751368893810754,0.5499427795114077,0.5496237997516531,0.01,top10_perc,5,1,5,1.0,0.3,256
28d5539b-7d81-4b52-bc61-cf701719949a,20,2019-04-25 12:56:27,0.6146961406899875,0.8398641957844108,0.6501353804094581,0.7856862958682339,0.5563824925127571,0.5602027195175464,0.01,top10_perc,5,1,5,1.0,0.3,256
40ca4a47-7bde-4eb7-a9f4-45731fe15fa0,1,2019-04-25 12:57:01,0.6930973200974091,0.8479275710850191,0.5914896144603811,0.8136756808034029,0.5812401113531089,0.598900519749406,0.0001,top50_perc,9,1,3,1.0,0.8,256
40ca4a47-7bde-4eb7-a9f4-45731fe15fa0,2,2019-04-25 12:57:14,0.6930478129465824,0.8472202574621587,0.6192333152509705,0.8084508252633162,0.5801677332282825,0.5972717202088939,0.0001,top50_perc,9,1,3,1.0,0.8,256
40ca4a47-7bde-4eb7-a9f4-45731fe15fa0,3,2019-04-25 12:57:27,0.6929980820822975,0.8475031829113029,0.622059650021121,0.8041469014730702,0.5829169410895596,0.6012929807642401,0.0001,top50_perc,9,1,3,1.0,0.8,256
40ca4a47-7bde-4eb7-a9f4-45731fe15fa0,4,2019-04-25 12:57:40,0.6929483317994957,0.8486348847078795,0.6220680257940303,0.8159982689742773,0.5832792630659963,0.6019358645532656,0.0001,top50_perc,9,1,3,1.0,0.8,256
40ca4a47-7bde-4eb7-a9f4-45731fe15fa0,5,2019-04-25 12:57:52,0.6928991036665357,0.8483519592587353,0.6218642153199029,0.81412608096412,0.5827858602435284,0.6011918194402811,0.0001,top50_perc,9,1,3,1.0,0.8,256
40ca4a47-7bde-4eb7-a9f4-45731fe15fa0,6,2019-04-25 12:58:05,0.6928498380793626,0.8487763474324516,0.6224530321554299,0.8193909043673611,0.5827203198205128,0.6011392145228976,0.0001,top50_perc,9,1,3,1.0,0.8,256
40ca4a47-7bde-4eb7-a9f4-45731fe15fa0,7,2019-04-25 12:58:18,0.6928004490754142,0.8484934219833073,0.6224487744708677,0.8174858298460417,0.5822269169980449,0.6003929829317338,0.0001,top50_perc,9,1,3,1.0,0.8,256
40ca4a47-7bde-4eb7-a9f4-45731fe15fa0,8,2019-04-25 12:58:30,0.6927510122123677,0.8480690338095912,0.6223211137321077,0.8170961469669737,0.5806811681076253,0.598091511887474,0.0001,top50_perc,9,1,3,1.0,0.8,256
40ca4a47-7bde-4eb7-a9f4-45731fe15fa0,9,2019-04-25 12:58:43,0.6927014835097696,0.8476446456358749,0.6223464504451585,0.8136964246665208,0.5801021928052669,0.5972065920385836,0.0001,top50_perc,9,1,3,1.0,0.8,256
40ca4a47-7bde-4eb7-a9f4-45731fe15fa0,10,2019-04-25 12:58:56,0.6926522407728706,0.847786108360447,0.622316088268362,0.8141720187609289,0.5805100231478444,0.5978177740440785,0.0001,top50_perc,9,1,3,1.0,0.8,256
40ca4a47-7bde-4eb7-a9f4-45731fe15fa0,11,2019-04-25 12:59:08,0.6926029713829398,0.847786108360447,0.6223649469436666,0.8141720187609289,0.5805100231478444,0.5978177740440785,0.0001,top50_perc,9,1,3,1.0,0.8,256
40ca4a47-7bde-4eb7-a9f4-45731fe15fa0,12,2019-04-25 12:59:21,0.6925541220417554,0.8479275710850191,0.6224046620668783,0.8156286901377652,0.5805955956277349,0.5979545835111211,0.0001,top50_perc,9,1,3,1.0,0.8,256
40ca4a47-7bde-4eb7-a9f4-45731fe15fa0,13,2019-04-25 12:59:34,0.6925048894989455,0.8479275710850191,0.6223996366031327,0.8156286901377652,0.5805955956277349,0.5979545835111211,0.0001,top50_perc,9,1,3,1.0,0.8,256
40ca4a47-7bde-4eb7-a9f4-45731fe15fa0,14,2019-04-25 12:59:46,0.6924558421023783,0.8479275710850191,0.622722662245003,0.8156286901377652,0.5805955956277349,0.5979545835111211,0.0001,top50_perc,9,1,3,1.0,0.8,256
40ca4a47-7bde-4eb7-a9f4-45731fe15fa0,15,2019-04-25 12:59:59,0.6924067123858016,0.8467958692884425,0.6227385762135309,0.8107772832962192,0.577655210749802,0.5935234011921083,0.0001,top50_perc,9,1,3,1.0,0.8,256
40ca4a47-7bde-4eb7-a9f4-45731fe15fa0,16,2019-04-25 13:00:12,0.692357462254183,0.8469373320130146,0.6219699594528835,0.8122613452474272,0.5777407832296925,0.5936579327638234,0.0001,top50_perc,9,1,3,1.0,0.8,256
40ca4a47-7bde-4eb7-a9f4-45731fe15fa0,17,2019-04-25 13:00:26,0.6923087313549913,0.8469373320130146,0.6214929591856961,0.8122613452474272,0.5777407832296925,0.5936579327638234,0.0001,top50_perc,9,1,3,1.0,0.8,256
40ca4a47-7bde-4eb7-a9f4-45731fe15fa0,18,2019-04-25 13:00:39,0.6922598348123921,0.847786108360447,0.6214836062392809,0.8141720187609289,0.5805100231478444,0.5978177740440785,0.0001,top50_perc,9,1,3,1.0,0.8,256
40ca4a47-7bde-4eb7-a9f4-45731fe15fa0,19,2019-04-25 13:00:51,0.6922106268821098,0.8467958692884425,0.6214826290657747,0.8117675396535966,0.577332952887115,0.5930410406911277,0.0001,top50_perc,9,1,3,1.0,0.8,256
40ca4a47-7bde-4eb7-a9f4-45731fe15fa0,20,2019-04-25 13:01:04,0.692161299025832,0.8476446456358749,0.6215499144414798,0.8127260134031173,0.5804244506679539,0.597681083232837,0.0001,top50_perc,9,1,3,1.0,0.8,256
fbbd36ae-90c7-4836-93c6-18fd720d0b86,1,2019-04-25 13:01:38,0.6486000060310019,0.8381666430895459,0.5861688349216126,0.7716118275423789,0.5530998177152623,0.5549889833175953,0.1,top50_perc,7,10,1,0.8,0.3,128
fbbd36ae-90c7-4836-93c6-18fd720d0b86,2,2019-04-25 13:01:50,0.6106986797822215,0.8431178384495686,0.6026850913196562,0.7764224217209523,0.5751080684099629,0.5895887915295165,0.1,top50_perc,7,10,1,0.8,0.3,128
fbbd36ae-90c7-4836-93c6-18fd720d0b86,3,2019-04-25 13:02:02,0.5789733038358058,0.8445324656952893,0.6098501462549546,0.7900203388016165,0.5756415353461805,0.5904273044843571,0.1,top50_perc,7,10,1,0.8,0.3,128
fbbd36ae-90c7-4836-93c6-18fd720d0b86,4,2019-04-25 13:02:14,0.5539014902820106,0.8450983165935776,0.6308343889133804,0.7929954756711017,0.5769505988538034,0.59239652866803,0.1,top50_perc,7,10,1,0.8,0.3,128
fbbd36ae-90c7-4836-93c6-18fd720d0b86,5,2019-04-25 13:02:26,0.532730095490048,0.8449568538690055,0.6501396380940202,0.7957650543050079,0.5752537370604778,0.5898587495611467,0.1,top50_perc,7,10,1,0.8,0.3,128
fbbd36ae-90c7-4836-93c6-18fd720d0b86,6,2019-04-25 13:02:39,0.5148597163490636,0.842269062102136,0.6556934735139914,0.7873589724112235,0.5665381869634445,0.5764850776386844,0.1,top50_perc,7,10,1,0.8,0.3,128
fbbd36ae-90c7-4836-93c6-18fd720d0b86,7,2019-04-25 13:02:51,0.4994512043396913,0.8443910029707172,0.667138199415427,0.7961864016143516,0.5726556421021067,0.5859155367596282,0.1,top50_perc,7,10,1,0.8,0.3,128
fbbd36ae-90c7-4836-93c6-18fd720d0b86,8,2019-04-25 13:03:03,0.4858833440359587,0.8445324656952893,0.6789881731294596,0.7958543250897074,0.5733857303073713,0.5870287199626495,0.1,top50_perc,7,10,1,0.8,0.3,128
fbbd36ae-90c7-4836-93c6-18fd720d0b86,9,2019-04-25 13:03:16,0.4753059815240726,0.8450983165935776,0.684006866458631,0.7971666738247288,0.5753393095403683,0.589990934364321,0.1,top50_perc,7,10,1,0.8,0.3,128
fbbd36ae-90c7-4836-93c6-18fd720d0b86,10,2019-04-25 13:03:28,0.4660932102918726,0.8452397793181496,0.6886666579186372,0.8041325584485358,0.5734913348441366,0.5871916275574041,0.1,top50_perc,7,10,1,0.8,0.3,128
fbbd36ae-90c7-4836-93c6-18fd720d0b86,11,2019-04-25 13:03:40,0.4579874035331986,0.8460885556655822,0.6961459439342513,0.800857221121155,0.5781941219384107,0.5942885477659967,0.1,top50_perc,7,10,1,0.8,0.3,128
fbbd36ae-90c7-4836-93c6-18fd720d0b86,12,2019-04-25 13:03:52,0.4509957930056542,0.8456641674918659,0.694464437724593,0.8019616651692123,0.5760038573226172,0.5910054035501588,0.1,top50_perc,7,10,1,0.8,0.3,128
fbbd36ae-90c7-4836-93c6-18fd720d0b86,13,2019-04-25 13:04:04,0.4455136058079773,0.8435422266232848,0.6932700525077203,0.7910096047996478,0.5708531757720159,0.5831609102743244,0.1,top50_perc,7,10,1,0.8,0.3,128
fbbd36ae-90c7-4836-93c6-18fd720d0b86,14,2019-04-25 13:04:16,0.44043134400785217,0.8435422266232848,0.695754795339385,0.7936691597008358,0.5698864021839549,0.5816647682351093,0.1,top50_perc,7,10,1,0.8,0.3,128
fbbd36ae-90c7-4836-93c6-18fd720d0b86,15,2019-04-25 13:04:28,0.4355657459683964,0.8450983165935776,0.7021023050406238,0.8045760635954275,0.5727612466388721,0.5860731516724039,0.1,top50_perc,7,10,1,0.8,0.3,128
fbbd36ae-90c7-4836-93c6-18fd720d0b86,16,2019-04-25 13:04:40,0.4314907265529047,0.8446739284198613,0.7070858201235761,0.8009976226567102,0.5721822713365137,0.5851871685190053,0.1,top50_perc,7,10,1,0.8,0.3,128
fbbd36ae-90c7-4836-93c6-18fd720d0b86,17,2019-04-25 13:04:52,0.4285675424601304,0.8452397793181496,0.7083449081861733,0.8081533764919944,0.5722023033933885,0.5852102556313032,0.1,top50_perc,7,10,1,0.8,0.3,128
