trial_id,epoch,time_completed,log_loss,accuracy,auc,precision,recall,f1,base_lr,categorical_strat,max_depth,gamma,min_child_weight,subsample,colsample_bytree,max_bin
dedbe981-150e-444b-8dba-8759ab8cbebe,14,2019-04-25 19:51:17,0.6497556978159738,0.7904937049087566,0.6387953159238058,0.7771476090066094,0.5212166963433384,0.4845771519032368,0.01,top10_perc,3,1,1,1.0,0.8,128
dedbe981-150e-444b-8dba-8759ab8cbebe,15,2019-04-25 19:51:38,0.6470759475242975,0.7904937049087566,0.6388735490585473,0.7771476090066094,0.5212166963433384,0.4845771519032368,0.01,top10_perc,3,1,1,1.0,0.8,128
dedbe981-150e-444b-8dba-8759ab8cbebe,16,2019-04-25 19:52:05,0.6444465605773149,0.7904937049087566,0.6382617258253124,0.7771476090066094,0.5212166963433384,0.4845771519032368,0.01,top10_perc,3,1,1,1.0,0.8,128
dedbe981-150e-444b-8dba-8759ab8cbebe,17,2019-04-25 19:52:32,0.6418679728587592,0.7904937049087566,0.6396116898947097,0.7771476090066094,0.5212166963433384,0.4845771519032368,0.01,top10_perc,3,1,1,1.0,0.8,128
dedbe981-150e-444b-8dba-8759ab8cbebe,18,2019-04-25 19:52:59,0.6393258105344256,0.7904937049087566,0.6396139318699136,0.7800008818925415,0.5209801679593423,0.4840236772129324,0.01,top10_perc,3,1,1,1.0,0.8,128
dedbe981-150e-444b-8dba-8759ab8cbebe,19,2019-04-25 19:53:26,0.6368518766832075,0.7902107794596124,0.6426069097675781,0.7772946782138372,0.5203265731881005,0.4827712648855272,0.01,top10_perc,3,1,1,1.0,0.8,128
dedbe981-150e-444b-8dba-8759ab8cbebe,20,2019-04-25 19:53:53,0.6344113070399205,0.7900693167350403,0.6421655946485232,0.7788949242179513,0.5197632474184836,0.4815858742079286,0.01,top10_perc,3,1,1,1.0,0.8,128
e2b81ba1-6f70-4020-8452-3b9ea1f8d5d6,1,2019-04-25 19:54:42,0.6597954493834419,0.7903522421841844,0.6103192218694061,0.7758052856902493,0.5208898989577175,0.4839523781938896,0.1,top50_perc,3,1,5,0.8,0.8,256
e2b81ba1-6f70-4020-8452-3b9ea1f8d5d6,2,2019-04-25 19:55:09,0.6327098555065042,0.789503465836752,0.6324361302563993,0.8086378033547466,0.5163273024200352,0.47393846183391797,0.1,top50_perc,3,1,5,0.8,0.8,256
e2b81ba1-6f70-4020-8452-3b9ea1f8d5d6,3,2019-04-25 19:55:22,0.6098615112306711,0.7897863912858961,0.6460633275395973,0.8113546575277262,0.516980897191277,0.4752202024755718,0.1,top50_perc,3,1,5,0.8,0.8,256
e2b81ba1-6f70-4020-8452-3b9ea1f8d5d6,4,2019-04-25 19:55:35,0.5912019993716208,0.7889376149384637,0.6569515391159774,0.8026834546059828,0.5150201128775516,0.4713659046118252,0.1,top50_perc,3,1,5,0.8,0.8,256
e2b81ba1-6f70-4020-8452-3b9ea1f8d5d6,5,2019-04-25 19:55:48,0.5753716355900327,0.789503465836752,0.6624895718653353,0.8086378033547466,0.5163273024200352,0.47393846183391797,0.1,top50_perc,3,1,5,0.8,0.8,256
e2b81ba1-6f70-4020-8452-3b9ea1f8d5d6,6,2019-04-25 19:56:00,0.5616822298260453,0.789503465836752,0.6712720967306104,0.8086378033547466,0.5163273024200352,0.47393846183391797,0.1,top50_perc,3,1,5,0.8,0.8,256
e2b81ba1-6f70-4020-8452-3b9ea1f8d5d6,7,2019-04-25 19:56:13,0.5497771820264518,0.7899278540104683,0.6851188895850812,0.8232331470984054,0.5168346378089058,0.4747113780221711,0.1,top50_perc,3,1,5,0.8,0.8,256
e2b81ba1-6f70-4020-8452-3b9ea1f8d5d6,8,2019-04-25 19:56:39,0.5404550192303494,0.7893620031121801,0.6879164616439343,0.8181653328175246,0.5155274482664222,0.4721388945766829,0.1,top50_perc,3,1,5,0.8,0.8,256
e2b81ba1-6f70-4020-8452-3b9ea1f8d5d6,9,2019-04-25 19:57:07,0.5326148164644996,0.7889376149384637,0.6912400718848051,0.8268778570723847,0.5140739993415673,0.469031180261858,0.1,top50_perc,3,1,5,0.8,0.8,256
e2b81ba1-6f70-4020-8452-3b9ea1f8d5d6,10,2019-04-25 19:57:35,0.5256244039911583,0.7886546894893196,0.6953012919677108,0.8315321891468452,0.5131838761863293,0.4671414472887554,0.1,top50_perc,3,1,5,0.8,0.8,256
e2b81ba1-6f70-4020-8452-3b9ea1f8d5d6,11,2019-04-25 19:58:03,0.519951146054359,0.7883717640401754,0.6945458643227405,0.8287025859133654,0.5125302814150875,0.4658360521660281,0.1,top50_perc,3,1,5,0.8,0.8,256
e2b81ba1-6f70-4020-8452-3b9ea1f8d5d6,12,2019-04-25 19:58:31,0.5150979798667112,0.7882303013156033,0.6920923174589689,0.8271972285497342,0.5122034840294666,0.4651821865417344,0.1,top50_perc,3,1,5,0.8,0.8,256
e2b81ba1-6f70-4020-8452-3b9ea1f8d5d6,13,2019-04-25 19:58:58,0.5105611316291627,0.7883717640401754,0.6943850321015449,0.8287025859133654,0.5125302814150875,0.4658360521660281,0.1,top50_perc,3,1,5,0.8,0.8,256
e2b81ba1-6f70-4020-8452-3b9ea1f8d5d6,14,2019-04-25 19:59:26,0.5064090325498803,0.7886546894893196,0.6990479275299216,0.8315321891468452,0.5131838761863293,0.4671414472887554,0.1,top50_perc,3,1,5,0.8,0.8,256
e2b81ba1-6f70-4020-8452-3b9ea1f8d5d6,15,2019-04-25 19:59:53,0.5028389097588085,0.7892205403876079,0.7015432459317,0.8365644972100722,0.514491065728813,0.4697429347119091,0.1,top50_perc,3,1,5,0.8,0.8,256
e2b81ba1-6f70-4020-8452-3b9ea1f8d5d6,16,2019-04-25 20:00:14,0.5002079178730793,0.7887961522138917,0.7005886954890279,0.8328638292924007,0.5135106735719502,0.4677929797700641,0.1,top50_perc,3,1,5,0.8,0.8,256
e2b81ba1-6f70-4020-8452-3b9ea1f8d5d6,17,2019-04-25 20:00:27,0.4978692826151865,0.7889376149384637,0.7013980485375831,0.8505841056404733,0.513364414189579,0.4672642980158516,0.1,top50_perc,3,1,5,0.8,0.8,256
e2b81ba1-6f70-4020-8452-3b9ea1f8d5d6,18,2019-04-25 20:00:39,0.4956444395319511,0.7885132267647474,0.702326049273895,0.8383795241710958,0.5126205504167124,0.4658967059985925,0.1,top50_perc,3,1,5,0.8,0.8,256
e2b81ba1-6f70-4020-8452-3b9ea1f8d5d6,19,2019-04-25 20:00:52,0.493553153153423,0.7886546894893196,0.7060157504657998,0.8484956324813976,0.5127108194183372,0.4659573732173609,0.1,top50_perc,3,1,5,0.8,0.8,256
e2b81ba1-6f70-4020-8452-3b9ea1f8d5d6,20,2019-04-25 20:01:05,0.49171118267288394,0.7893620031121801,0.7077415403785634,0.853414442700157,0.5143448063464418,0.4692188525637143,0.1,top50_perc,3,1,5,0.8,0.8,256
d5d2e7a4-100d-4c34-8156-9cb048e67d0c,1,2019-04-25 20:01:56,0.6574299128478176,0.7896449285613241,0.6659525975642709,0.6917064151032282,0.5384147111332949,0.5219099889701305,0.1,top50_perc,9,10,5,1.0,0.3,128
d5d2e7a4-100d-4c34-8156-9cb048e67d0c,2,2019-04-25 20:02:24,0.6281417667452593,0.791342481256189,0.6909463141337657,0.7598654943214529,0.5257792928810208,0.4942396057981464,0.1,top50_perc,9,10,5,1.0,0.3,128
d5d2e7a4-100d-4c34-8156-9cb048e67d0c,3,2019-04-25 20:02:52,0.6039731240766627,0.7910595558070448,0.6984287883776006,0.7720118432209184,0.5234699994218064,0.4892522186112642,0.1,top50_perc,9,10,5,1.0,0.3,128
d5d2e7a4-100d-4c34-8156-9cb048e67d0c,4,2019-04-25 20:03:21,0.5839865127780478,0.789503465836752,0.7049285104906741,0.7699892627057981,0.5186925862599959,0.4796275166550112,0.1,top50_perc,9,10,5,1.0,0.3,128
d5d2e7a4-100d-4c34-8156-9cb048e67d0c,5,2019-04-25 20:03:50,0.5669577121987575,0.7916254067053331,0.7091233050962455,0.7869702799786293,0.5238310754283058,0.4895495187318033,0.1,top50_perc,9,10,5,1.0,0.3,128
d5d2e7a4-100d-4c34-8156-9cb048e67d0c,6,2019-04-25 20:04:19,0.5531869416257789,0.791483943980761,0.7097647460019093,0.7858243650452001,0.5235042780426848,0.4889304710016265,0.1,top50_perc,9,10,5,1.0,0.3,128
d5d2e7a4-100d-4c34-8156-9cb048e67d0c,7,2019-04-25 20:04:47,0.5413002828161119,0.7907766303579007,0.7121729223674786,0.7886738997456617,0.5211607059625921,0.4841663525055258,0.1,top50_perc,9,10,5,1.0,0.3,128
d5d2e7a4-100d-4c34-8156-9cb048e67d0c,8,2019-04-25 20:05:12,0.5306019382634314,0.7920497948790494,0.7153623090928614,0.7902824562372301,0.5248114675851685,0.4914024085120178,0.1,top50_perc,9,10,5,1.0,0.3,128
d5d2e7a4-100d-4c34-8156-9cb048e67d0c,9,2019-04-25 20:05:25,0.5224833807229895,0.7919083321544773,0.7169680943328767,0.8010905166558495,0.5235385566635633,0.4886057454093896,0.1,top50_perc,9,10,5,1.0,0.3,128
d5d2e7a4-100d-4c34-8156-9cb048e67d0c,10,2019-04-25 20:05:38,0.5150743157940515,0.7919083321544773,0.7193082444508163,0.8152004991488787,0.5225924431275789,0.4864040162681303,0.1,top50_perc,9,10,5,1.0,0.3,128
d5d2e7a4-100d-4c34-8156-9cb048e67d0c,11,2019-04-25 20:05:51,0.5089718157520118,0.791342481256189,0.7196238909597661,0.8110963751944509,0.5212852535850954,0.4838951978250566,0.1,top50_perc,9,10,5,1.0,0.3,128
d5d2e7a4-100d-4c34-8156-9cb048e67d0c,12,2019-04-25 20:06:04,0.5029798299369287,0.791483943980761,0.7230439061343981,0.812157003101885,0.5216120509707163,0.4845234943208914,0.1,top50_perc,9,10,5,1.0,0.3,128
d5d2e7a4-100d-4c34-8156-9cb048e67d0c,13,2019-04-25 20:06:18,0.4983955150232202,0.7903522421841844,0.7245424895600655,0.784780480169448,0.5201803138057293,0.4822845455364894,0.1,top50_perc,9,10,5,1.0,0.3,128
d5d2e7a4-100d-4c34-8156-9cb048e67d0c,14,2019-04-25 20:06:42,0.4942664419690695,0.7900693167350403,0.7252033412510457,0.7730349779497221,0.5202363041864757,0.4827006641300724,0.1,top50_perc,9,10,5,1.0,0.3,128
d5d2e7a4-100d-4c34-8156-9cb048e67d0c,15,2019-04-25 20:07:10,0.490566974845427,0.7900693167350403,0.7264072819354619,0.7730349779497221,0.5202363041864757,0.4827006641300724,0.1,top50_perc,9,10,5,1.0,0.3,128
d5d2e7a4-100d-4c34-8156-9cb048e67d0c,16,2019-04-25 20:07:39,0.4866443697512276,0.7912010185316171,0.7298736115978557,0.7834659039343753,0.522850683271443,0.487690240927651,0.1,top50_perc,9,10,5,1.0,0.3,128
d5d2e7a4-100d-4c34-8156-9cb048e67d0c,17,2019-04-25 20:08:07,0.4832907654213288,0.7920497948790494,0.7329544395238989,0.7902824562372301,0.5248114675851685,0.4914024085120178,0.1,top50_perc,9,10,5,1.0,0.3,128
d5d2e7a4-100d-4c34-8156-9cb048e67d0c,18,2019-04-25 20:08:38,0.48035865765149804,0.7920497948790494,0.7344852955926308,0.8054167619919164,0.5236288256651881,0.4886795754272457,0.1,top50_perc,9,10,5,1.0,0.3,128
d5d2e7a4-100d-4c34-8156-9cb048e67d0c,19,2019-04-25 20:09:06,0.4770640361669934,0.793181496675626,0.7368872770267161,0.7982928294215488,0.5274258466701358,0.4963124862562597,0.1,top50_perc,9,10,5,1.0,0.3,128
d5d2e7a4-100d-4c34-8156-9cb048e67d0c,20,2019-04-25 20:09:33,0.474510998160916,0.7937473475739143,0.7394503856787343,0.8073651409679871,0.5282599794446273,0.4976905642692385,0.1,top50_perc,9,10,5,1.0,0.3,128
08416bfc-345b-4ac9-b802-07aefcdad9d6,1,2019-04-25 20:10:25,0.6579597265788834,0.7903522421841844,0.6520317015293811,0.7255788560602026,0.5279857504775998,0.4999636294071421,0.1,all_binary,5,10,3,1.0,0.8,256
08416bfc-345b-4ac9-b802-07aefcdad9d6,2,2019-04-25 20:10:45,0.629155241392478,0.7928985712264818,0.6718930648627026,0.7601681114569462,0.5310297628108234,0.5045072581506971,0.1,all_binary,5,10,3,1.0,0.8,256
08416bfc-345b-4ac9-b802-07aefcdad9d6,3,2019-04-25 20:11:01,0.6056530117010493,0.7916254067053331,0.6775860888978568,0.7640696888812762,0.5261963592682665,0.4949253826038437,0.1,all_binary,5,10,3,1.0,0.8,256
08416bfc-345b-4ac9-b802-07aefcdad9d6,4,2019-04-25 20:11:20,0.5857513030198629,0.7923327203281936,0.687004331732091,0.7846843621018913,0.5261746475083985,0.4942453692367916,0.1,all_binary,5,10,3,1.0,0.8,256
08416bfc-345b-4ac9-b802-07aefcdad9d6,5,2019-04-25 20:11:56,0.5689503996404939,0.7912010185316171,0.6996595147657667,0.7989111679754137,0.5216680413514626,0.4849356480805001,0.1,all_binary,5,10,3,1.0,0.8,256
08416bfc-345b-4ac9-b802-07aefcdad9d6,6,2019-04-25 20:12:40,0.555110003131504,0.7916254067053331,0.7022479341378486,0.8022655189465164,0.5226484335083253,0.4868108551888248,0.1,all_binary,5,10,3,1.0,0.8,256
08416bfc-345b-4ac9-b802-07aefcdad9d6,7,2019-04-25 20:13:23,0.5428421646588458,0.7919083321544773,0.7109503968886105,0.7839291803032216,0.5249577269675397,0.4918672114050057,0.1,all_binary,5,10,3,1.0,0.8,256
08416bfc-345b-4ac9-b802-07aefcdad9d6,8,2019-04-25 20:13:57,0.5325258669159776,0.7926156457773377,0.7154580060344532,0.8030160391987999,0.5254090719756639,0.4922459768330809,0.1,all_binary,5,10,3,1.0,0.8,256
08416bfc-345b-4ac9-b802-07aefcdad9d6,9,2019-04-25 20:14:32,0.5241700184405954,0.7912010185316171,0.7159548395394746,0.7862940090348487,0.5226141548874469,0.4871420852955332,0.1,all_binary,5,10,3,1.0,0.8,256
08416bfc-345b-4ac9-b802-07aefcdad9d6,10,2019-04-25 20:15:05,0.5166352880310516,0.7909180930824727,0.7205843413371847,0.8038421528483211,0.5205413898122286,0.4825659897883865,0.1,all_binary,5,10,3,1.0,0.8,256
08416bfc-345b-4ac9-b802-07aefcdad9d6,11,2019-04-25 20:15:22,0.5099357717874313,0.791483943980761,0.7244578254964499,0.8344715337209976,0.5204294090507359,0.4817236269466751,0.1,all_binary,5,10,3,1.0,0.8,256
08416bfc-345b-4ac9-b802-07aefcdad9d6,12,2019-04-25 20:15:38,0.5039888049815362,0.7907766303579007,0.7266299454728031,0.8246189052002786,0.5190319505066274,0.4791157835517673,0.1,all_binary,5,10,3,1.0,0.8,256
08416bfc-345b-4ac9-b802-07aefcdad9d6,13,2019-04-25 20:15:54,0.4992515041798138,0.7907766303579007,0.7283306606628931,0.8107503194745758,0.5197415356586156,0.48081211613245206,0.1,all_binary,5,10,3,1.0,0.8,256
08416bfc-345b-4ac9-b802-07aefcdad9d6,14,2019-04-25 20:16:10,0.4950486219748022,0.7912010185316171,0.7279440379389404,0.8140855272571184,0.5207219278154783,0.4827068608552866,0.1,all_binary,5,10,3,1.0,0.8,256
08416bfc-345b-4ac9-b802-07aefcdad9d6,15,2019-04-25 20:16:36,0.4912183947164514,0.7902107794596124,0.7308690485883226,0.8016480793060718,0.5186708745001279,0.478842422981522,0.1,all_binary,5,10,3,1.0,0.8,256
08416bfc-345b-4ac9-b802-07aefcdad9d6,16,2019-04-25 20:17:10,0.4872703188897225,0.7924741830527656,0.7344386271087842,0.8152837377922462,0.5241361610540587,0.4894494813248132,0.1,all_binary,5,10,3,1.0,0.8,256
08416bfc-345b-4ac9-b802-07aefcdad9d6,17,2019-04-25 20:17:45,0.4840992073081713,0.7924741830527656,0.7357122460225589,0.8117602221786183,0.5243726894380548,0.4899963484130351,0.1,all_binary,5,10,3,1.0,0.8,256
08416bfc-345b-4ac9-b802-07aefcdad9d6,18,2019-04-25 20:18:19,0.4814986406024063,0.7923327203281936,0.7374939673167215,0.8108075955159002,0.5240458920524339,0.4893752494742834,0.1,all_binary,5,10,3,1.0,0.8,256
08416bfc-345b-4ac9-b802-07aefcdad9d6,19,2019-04-25 20:18:55,0.479595945607083,0.7924741830527656,0.7366957651448375,0.8152837377922462,0.5241361610540587,0.4894494813248132,0.1,all_binary,5,10,3,1.0,0.8,256
08416bfc-345b-4ac9-b802-07aefcdad9d6,20,2019-04-25 20:19:28,0.4771727581440871,0.7930400339510539,0.7385659264608533,0.8188364651536928,0.5254433505965423,0.4919309606194367,0.1,all_binary,5,10,3,1.0,0.8,256
bc3c5281-108f-45c5-b323-0d33c8b4c90c,1,2019-04-25 20:20:19,0.6927632615528816,0.7941717357476304,0.6650848941610706,0.7250079496873123,0.5450877733292271,0.5321984088443443,0.001,top50_perc,7,5,1,1.0,0.8,512
bc3c5281-108f-45c5-b323-0d33c8b4c90c,2,2019-04-25 20:20:36,0.6923859167476746,0.7948790493704909,0.6730049665650698,0.7350311681328506,0.5443564764173708,0.5304116743944493,0.001,top50_perc,7,5,1,1.0,0.8,512
bc3c5281-108f-45c5-b323-0d33c8b4c90c,3,2019-04-25 20:20:53,0.6920073477327107,0.793322959400198,0.6829454126237364,0.7282817623970667,0.5400521200235525,0.5229005283253717,0.001,top50_perc,7,5,1,1.0,0.8,512
bc3c5281-108f-45c5-b323-0d33c8b4c90c,4,2019-04-25 20:21:10,0.6916301551305652,0.7941717357476304,0.6842316573978693,0.7419440363702744,0.5394110921133212,0.5210864499117803,0.001,top50_perc,7,5,1,1.0,0.8,512
bc3c5281-108f-45c5-b323-0d33c8b4c90c,5,2019-04-25 20:21:31,0.6912495627702083,0.7928985712264818,0.6865841383794296,0.7292800222783942,0.5378890859467094,0.5188414497388385,0.001,top50_perc,7,5,1,1.0,0.8,512
bc3c5281-108f-45c5-b323-0d33c8b4c90c,6,2019-04-25 20:22:07,0.6908753701307966,0.7936058848493422,0.6885397897499254,0.7328546313227434,0.5397596012588101,0.5221430561404375,0.001,top50_perc,7,5,1,1.0,0.8,512
bc3c5281-108f-45c5-b323-0d33c8b4c90c,7,2019-04-25 20:22:44,0.6904995722975753,0.7937473475739143,0.6883265071088313,0.7470425247759356,0.5365384728844899,0.5155149325126244,0.001,top50_perc,7,5,1,1.0,0.8,512
bc3c5281-108f-45c5-b323-0d33c8b4c90c,8,2019-04-25 20:23:21,0.6901247183493094,0.7940302730230584,0.6892959843864126,0.7488005588708914,0.5371920676557317,0.5166662784643116,0.001,top50_perc,7,5,1,1.0,0.8,512
bc3c5281-108f-45c5-b323-0d33c8b4c90c,9,2019-04-25 20:23:59,0.6897476779417938,0.7943131984722026,0.6906132038179658,0.7494797577046879,0.5380821908109696,0.5182989057792924,0.001,top50_perc,7,5,1,1.0,0.8,512
bc3c5281-108f-45c5-b323-0d33c8b4c90c,10,2019-04-25 20:24:36,0.6893771564729447,0.7927571085019097,0.6917062847284909,0.7576837727289703,0.5309394938091985,0.5044247054985677,0.001,top50_perc,7,5,1,1.0,0.8,512
bc3c5281-108f-45c5-b323-0d33c8b4c90c,11,2019-04-25 20:25:11,0.6890002007463525,0.793322959400198,0.6927567091107972,0.7498246291055656,0.5343754388076468,0.5113146149678944,0.001,top50_perc,7,5,1,1.0,0.8,512
bc3c5281-108f-45c5-b323-0d33c8b4c90c,12,2019-04-25 20:25:28,0.6886263246886345,0.7928985712264818,0.6927719899417912,0.7544675136866026,0.5319758763468077,0.5065443683110139,0.001,top50_perc,7,5,1,1.0,0.8,512
bc3c5281-108f-45c5-b323-0d33c8b4c90c,13,2019-04-25 20:25:45,0.6882633318117238,0.7920497948790494,0.6924722732566579,0.7366918873041175,0.5323803758730429,0.5080542079011056,0.001,top50_perc,7,5,1,1.0,0.8,512
bc3c5281-108f-45c5-b323-0d33c8b4c90c,14,2019-04-25 20:26:02,0.687890116548518,0.7923327203281936,0.6940489128190243,0.7478293940332985,0.5311417435723161,0.5051961288801697,0.001,top50_perc,7,5,1,1.0,0.8,512
bc3c5281-108f-45c5-b323-0d33c8b4c90c,15,2019-04-25 20:26:24,0.6875162328431251,0.7928985712264818,0.6954887918939617,0.7544675136866026,0.5319758763468077,0.5065443683110139,0.001,top50_perc,7,5,1,1.0,0.8,512
bc3c5281-108f-45c5-b323-0d33c8b4c90c,16,2019-04-25 20:27:01,0.6871491567065581,0.7928985712264818,0.6956279713546368,0.7518403059514368,0.5324489331147998,0.5075555301775824,0.001,top50_perc,7,5,1,1.0,0.8,512
bc3c5281-108f-45c5-b323-0d33c8b4c90c,17,2019-04-25 20:27:40,0.6867784400744458,0.7928985712264818,0.6949158492307075,0.7544675136866026,0.5319758763468077,0.5065443683110139,0.001,top50_perc,7,5,1,1.0,0.8,512
bc3c5281-108f-45c5-b323-0d33c8b4c90c,18,2019-04-25 20:28:17,0.6864098255747969,0.7928985712264818,0.694319483826509,0.7518403059514368,0.5324489331147998,0.5075555301775824,0.001,top50_perc,7,5,1,1.0,0.8,512
bc3c5281-108f-45c5-b323-0d33c8b4c90c,19,2019-04-25 20:28:55,0.6860431914687714,0.7924741830527656,0.6938297302431835,0.7451914604365448,0.5321781261099252,0.5073031356084037,0.001,top50_perc,7,5,1,1.0,0.8,512
bc3c5281-108f-45c5-b323-0d33c8b4c90c,20,2019-04-25 20:29:32,0.6856773828647316,0.793322959400198,0.6933488265619784,0.7498246291055656,0.5343754388076468,0.5113146149678944,0.001,top50_perc,7,5,1,1.0,0.8,512
18cbfd3e-a37d-47d7-92e1-b8c123aa2831,1,2019-04-25 20:30:19,0.6577186882875312,0.7899278540104683,0.6577513342702429,0.6908656789853488,0.5411970613605014,0.5270956512431535,0.1,all_binary,9,10,5,1.0,0.3,128
18cbfd3e-a37d-47d7-92e1-b8c123aa2831,2,2019-04-25 20:30:35,0.6287809439622154,0.7902107794596124,0.685233407318515,0.7060989461544925,0.5335721626918806,0.5118702441368869,0.1,all_binary,9,10,5,1.0,0.3,128
18cbfd3e-a37d-47d7-92e1-b8c123aa2831,3,2019-04-25 20:30:51,0.6053300405015769,0.7909180930824727,0.6924070199783591,0.7868181789856111,0.5217240317322089,0.4853452192783866,0.1,all_binary,9,10,5,1.0,0.3,128
18cbfd3e-a37d-47d7-92e1-b8c123aa2831,4,2019-04-25 20:31:07,0.5849683929036068,0.7910595558070448,0.7004087474792529,0.7911332004195288,0.5218143007338338,0.4854172662008786,0.1,all_binary,9,10,5,1.0,0.3,128
18cbfd3e-a37d-47d7-92e1-b8c123aa2831,5,2019-04-25 20:31:27,0.5687180197985983,0.7903522421841844,0.703744275588312,0.7915039079544939,0.5197072570377371,0.4811656271085175,0.1,all_binary,9,10,5,1.0,0.3,128
18cbfd3e-a37d-47d7-92e1-b8c123aa2831,6,2019-04-25 20:32:01,0.5545069885938572,0.7892205403876079,0.7113162518422547,0.7763308421203159,0.5173294063367659,0.4766667567639545,0.1,all_binary,9,10,5,1.0,0.3,128
18cbfd3e-a37d-47d7-92e1-b8c123aa2831,7,2019-04-25 20:32:35,0.5424305325030674,0.7890790776630358,0.7145303002948789,0.7782157318859309,0.5167660805671489,0.4754610235445557,0.1,all_binary,9,10,5,1.0,0.3,128
18cbfd3e-a37d-47d7-92e1-b8c123aa2831,8,2019-04-25 20:33:08,0.5320251557577076,0.7883717640401754,0.719641826761396,0.7731188797874504,0.5148955652550483,0.4716887098946537,0.1,all_binary,9,10,5,1.0,0.3,128
18cbfd3e-a37d-47d7-92e1-b8c123aa2831,9,2019-04-25 20:33:43,0.5229192704008702,0.7882303013156033,0.7229589470740454,0.7674502380982833,0.5148052962534234,0.4716244681127804,0.1,all_binary,9,10,5,1.0,0.3,128
18cbfd3e-a37d-47d7-92e1-b8c123aa2831,10,2019-04-25 20:34:17,0.5153319761294053,0.7878059131418871,0.7269500169328127,0.7650736360413779,0.5135883757125645,0.4691144627970074,0.1,all_binary,9,10,5,1.0,0.3,128
18cbfd3e-a37d-47d7-92e1-b8c123aa2831,11,2019-04-25 20:34:51,0.508039535653947,0.789503465836752,0.7298498348608264,0.8037075019796711,0.5165638308040313,0.4745139039593882,0.1,all_binary,9,10,5,1.0,0.3,128
18cbfd3e-a37d-47d7-92e1-b8c123aa2831,12,2019-04-25 20:35:17,0.5014325320122013,0.7909180930824727,0.7325918295343654,0.8077639862641293,0.5203048614282326,0.4820059216423534,0.1,all_binary,9,10,5,1.0,0.3,128
18cbfd3e-a37d-47d7-92e1-b8c123aa2831,13,2019-04-25 20:35:33,0.4965379469371749,0.7903522421841844,0.7347712064304568,0.7951209042781514,0.5194707286537411,0.480604043216487,0.1,all_binary,9,10,5,1.0,0.3,128
18cbfd3e-a37d-47d7-92e1-b8c123aa2831,14,2019-04-25 20:35:49,0.4924251657679692,0.7907766303579007,0.7342553161362035,0.7953321878579611,0.5206876491945999,0.4830539176336593,0.1,all_binary,9,10,5,1.0,0.3,128
18cbfd3e-a37d-47d7-92e1-b8c123aa2831,15,2019-04-25 20:36:05,0.4884694746616015,0.7909180930824727,0.7366400697608284,0.7931577268169447,0.5212509749642169,0.4842377289044575,0.1,all_binary,9,10,5,1.0,0.3,128
18cbfd3e-a37d-47d7-92e1-b8c123aa2831,16,2019-04-25 20:36:22,0.4843181201766279,0.7923327203281936,0.7382385980811053,0.8041609700830554,0.524518948820426,0.4904669875892898,0.1,all_binary,9,10,5,1.0,0.3,128
18cbfd3e-a37d-47d7-92e1-b8c123aa2831,17,2019-04-25 20:36:56,0.4815030425053402,0.7920497948790494,0.7379726880220705,0.8054167619919164,0.5236288256651881,0.4886795754272457,0.1,all_binary,9,10,5,1.0,0.3,128
18cbfd3e-a37d-47d7-92e1-b8c123aa2831,18,2019-04-25 20:37:29,0.4787611942856868,0.793322959400198,0.7398100457008946,0.8106814638549273,0.5268065305197724,0.4947850314089756,0.1,all_binary,9,10,5,1.0,0.3,128
